bmd,Cavg_dose_a,AF_interTKblood,AF_interTD,TD_var.GSD,AF_intraTD,BE.blood
156.834368,0.00777804000776291,128.56709389537,2.9465756110986,2.2460615255533,6.5694499008621,0.0630180290379828
235.322897,0.0147988108924315,67.572996727151,2.13922298563341,2.00381120881417,5.03760288127583,0.323155105526768
376.955611,0.0239159205423256,41.8131511279373,1.83293401473031,1.9115408987146,4.51435935182976,1.08951786670026
249.762353,0.0143346204711508,69.7611772849205,1.38084586278192,2.23420714590822,6.48907157290514,0.399563131966792
218.908405,0.0155201315167687,64.4324436889955,0.522825570058416,2.30081204770183,6.94802587622931,0.935275562402796
461.986587,0.0131655592294947,75.9557556628289,0.859402969534887,2.35628182959868,7.34395547188122,0.963699853585989
238.701949,0.00624139134955566,160.220685419957,1.66956136964222,2.54429567014883,8.77993447665924,0.101635099676389
259.113508,0.0115372400156848,86.6758426313841,1.19293283608162,2.14074202517545,5.87499684312686,0.42654843328762
171.164217,0.0146684171090116,68.173681765952,1.89147971562124,2.00221471092814,5.02827075463586,0.263982954761221
235.871075,0.0155168569148269,64.4460411982317,0.704262010010019,2.30834221079913,7.00104118009238,0.742303567408835
248.470279,0.014615214510919,68.4218489747725,1.0295056715897,2.06306781876203,5.39098126997998,0.65430927287712
262.642527,0.0125969521077095,79.3842821223386,1.69376107305819,2.25054155166331,6.59997357292084,0.295962156065291
195.197272,0.00747147061919827,133.842458997357,0.633688188852286,2.1975189284766,6.24387549176548,0.36859546708326
292.658274,0.0213444849885494,46.8505096532647,0.920701299039246,2.1138920520229,5.70500059837866,1.18924692486615
238.891689,0.0108305830672359,92.3311324784668,0.264623881425543,2.5326227737919,8.68651137833895,1.12558539807649
372.887424,0.00991312483666978,100.876365069154,0.412397979063011,2.1653927208065,6.03357929571241,1.48558244503675
425.144318,0.0179787415337884,55.6212456873385,0.659525054224177,2.0445377816972,5.27900829776984,2.19539173645219
394.171068,0.0189425339723734,52.7912475415614,2.35339750507825,2.4809317877399,8.27963813399024,0.383191770964689
222.28824,0.0139294142614323,71.7905276727104,0.668503580252561,2.28495539316647,6.83713941149251,0.67744051869856
265.921799,0.0130841293111475,76.428471182107,0.453804390972263,2.30340693048296,6.96626892542749,1.10060083539534
165.372326,0.00964604957148009,103.669382226341,2.38975099050049,2.44101775797093,7.9730562786965,0.0837210843085513
221.48706,0.00981850287672905,101.848521363691,0.218773222468501,2.18636424410088,6.17039197450244,1.61096725428769
207.721559,0.0146303251217986,68.3511809665829,0.855053486647263,2.16267757177869,6.01599417122486,0.590792348052725
212.955084,0.0147236430627822,67.9179735433657,0.598652395107679,2.43685037192322,7.94142619141892,0.659523181303788
163.135786,0.00824462388222269,121.291160674562,0.427058567141626,1.89603914253647,4.42965061485084,0.710989482297754
266.66154,0.0125839714594168,79.4661687866179,1.04672827806718,1.81158116333972,3.98411811973706,0.804659132484957
249.211152,0.0111322266581014,89.8292884894021,0.803002259969932,2.54042567334899,8.74889812027516,0.394892955257207
274.113959,0.00916405472020816,109.122002272078,1.55034153562206,2.36776750048731,7.42750350286383,0.218146665104509
253.121034,0.0205182395637849,48.7371246880762,0.712177699370263,2.23202016997388,6.4743044528951,1.12638496164532
252.831221,0.0099931847110215,100.068199369626,0.593128748354636,2.15957198816899,5.9959162013317,0.710444387957705
240.843145,0.0155785079162276,64.1909998940484,1.31630594282777,2.30990973985792,7.01210609935198,0.406494644549323
202.30422,0.0184106555590453,54.3163711250191,0.847477242950552,2.24228228403137,6.54376358210512,0.671612158201532
490.324833,0.0156530968977799,63.8851216810541,0.796747862091732,2.48935344026837,8.34516893023805,1.15432505823833
263.884082,0.0150300831227048,66.5332315088384,0.979252526423524,2.20820270178108,6.31472219757544,0.641395082315738
286.1395,0.0186677419134012,53.568342900762,0.733653029884306,2.26237621428451,6.68099473502986,1.08977729912626
223.074915,0.0158731115321767,62.9996203310788,0.954876425195432,2.67971811876717,9.90567779120037,0.374353101405128
260.933993,0.0135620078254353,73.7353947049433,0.981122805602311,1.97893564809642,4.89331517902367,0.737102850136691
241.67015,0.00958191342681695,104.363288985819,0.803640667955462,1.98282646359578,4.91572574535147,0.586172855565928
128.608486,0.0210851229722564,47.4268042598466,0.618191322354636,2.35843580329315,7.35958266879905,0.59603212963412
407.570694,0.0365839107998518,27.3344204634364,0.763546305362907,2.2699132488909,6.73288791260847,2.90038943058211
210.686223,0.0100711753627265,99.2932765028607,1.23573828899808,2.12004248083399,5.74368985463898,0.298950174512723
282.169458,0.0245735038396501,40.6942374406726,1.12416634592453,2.22256056410601,6.410651154607,0.962153501653886
142.032036,0.0131827594868686,75.8566520914004,0.647074952692681,2.28933974487669,6.86769770889341,0.421334363585616
239.538911,0.0103777269071379,96.3602153870699,0.511031095409329,2.24304476757162,6.5489413237518,0.742779454255205
202.039538,0.0133035078172441,75.1681446530812,1.33996001151529,2.69510619989693,10.0385107935732,0.199821128673156
241.893456,0.0246021667655134,40.6468263357101,1.96579748894856,2.08106000444984,5.50098814161886,0.550323416669686
263.338678,0.0125793871023955,79.4951289645556,0.521179324546333,2.15194134024043,5.9467456050723,1.06882743726408
231.404854,0.0158531870750745,63.0787989357845,0.336135813732033,2.49757616815293,8.40943619235517,1.29779884233884
233.789633,0.0197596231477896,50.6082526230701,1.03468747266017,2.17740687906027,6.11174250009055,0.730515890830195
256.629938,0.0125483845252192,79.6915330407867,2.33710536589938,2.08340657818717,5.51542888822964,0.249825954563556
240.122601,0.0167464024623825,59.7143178808885,1.61316869561197,2.01470646410403,5.10155328693286,0.488621249832178
283.240589,0.0149319192154597,66.9706275242005,1.71431198530348,2.02772348761115,5.17856116765171,0.476400434231351
302.371183,0.0110681597339298,90.3492562484859,2.04318777352507,2.69149904354291,10.0072825585881,0.163678401021431
335.240846,0.0144064004724564,69.4135916818291,1.89165355314378,2.48931582628686,8.34487559233502,0.305950342847341
122.796926,0.0185531217035344,53.8992853051514,0.582935949502096,2.36284737150592,7.39164796847639,0.528740252939128
215.604773,0.0103791169645997,96.347310027503,0.503652175844848,2.2084264586162,6.31621085738981,0.703447098577347
323.161477,0.0196733095562384,50.83028847492,1.21653145673507,2.12918552774417,5.80147988680428,0.900813478549687
299.072948,0.0128064321244463,78.0857611458459,1.05892202184484,2.79879923600427,10.9600307510015,0.33001184702805
430.622951,0.0147999055973402,67.5679985539715,0.37031008218189,2.17432298239414,6.09162417195705,2.8252538813565
206.950719,0.0173899512849062,57.5044739123543,1.34767081912235,2.45130922785068,8.0514748805915,0.331669883241396
204.072492,0.00987245984680349,101.291878165884,0.585061397624987,2.35571819081879,7.33986936778183,0.469159018467961
168.053992,0.0103920774257204,96.2271506489165,1.08869645244055,2.71674616596865,10.2270202187546,0.156853886751701
228.078449,0.01705843956103,58.6220091481579,0.6694676990409,2.36004277622163,7.37125368203694,0.788410803359524
253.567407,0.0188451581214017,53.0640280945343,1.99443345207489,2.73699695191301,10.4052416382356,0.230261587908917
334.689971,0.0108461483803124,92.198628023121,0.892499976206068,2.36946193759953,7.43987465078835,0.546694127375512
237.621512,0.0160189595663166,62.4260268502533,0.972687675762895,2.34840095626118,7.28694064710592,0.537033545779559
144.001044,0.00603684168365838,165.649532056966,0.504450704751819,2.14156888228111,5.88027715602554,0.293061587613158
297.854799,0.0136133973368685,73.4570493503301,0.716122090521375,1.96669440459327,4.82318778953404,1.17395075682228
300.292178,0.0161355638186956,61.9749028441971,1.35810437133255,2.11636299889008,5.72052616740571,0.623676013739408
229.44312,0.0189871270173215,52.6672623555804,1.22127604810312,2.20495974276656,6.29316916835924,0.566827678991201
271.005121,0.0234102066383397,42.7164106429658,2.1338895205504,2.20808819952382,6.31396048857996,0.470878600754241
241.490323,0.0132931455431974,75.2267397321727,0.96503653788946,2.38009468871758,7.51777283411065,0.442480908296626
300.453859,0.0109711395926177,91.148234106226,0.601344616681694,2.24628746391689,6.57098735073537,0.834210148070632
424.691578,0.0208646155307169,47.9280338776336,0.720159346364692,2.45726749692462,8.0970756101617,1.51959284126225
212.914601,0.0104809703359278,95.4110132887307,0.907833237523122,2.56711110680364,8.96418328375116,0.274214319594855
302.828086,0.0178722537627766,55.9526522660923,0.575499966386613,1.80153389128266,3.93290303499964,2.39120567194093
312.055217,0.00957275581727356,104.463126302203,1.60812594568573,2.14851866504984,5.92476543602761,0.313528632741445
439.270092,0.00984670076003944,101.556858928654,1.48115908955669,2.35035574581297,7.30105910769508,0.399976800920575
271.409609,0.0160360994486747,62.3593039691858,0.780045541812953,2.23011888538972,6.46148199132647,0.863518930717992
140.353863,0.013586175793187,73.6042294183669,0.859534770520889,2.25054155166331,6.59997357292084,0.336136716701497
264.868498,0.0105766769067339,94.5476550733365,0.910436760486656,2.68019504227778,9.9097795463493,0.310502977120259
320.453933,0.012818726444021,78.0108698291498,1.65634557542199,2.16009101999084,5.99926914092846,0.413391162530398
187.471387,0.0163571033512667,61.1355188339357,0.636862884386422,2.51678014060035,8.56062673530806,0.562457729857062
95.73469,0.0113151511884198,88.3770780741689,0.555404887353787,2.17757475545764,6.11283875603569,0.319063451794543
210.41006,0.0185117670190158,54.0196945528092,1.14436799310434,2.44840243829933,8.02928147389067,0.423908369034625
336.035636,0.0200550575444546,49.8627340152664,0.962920920681087,2.39948368441843,7.66101369685946,0.913550137382045
395.702764,0.013430357265876,74.4581830701418,1.96900251582741,2.42969892938873,7.8873143683874,0.342200963021259
240.608187,0.0109653690571424,91.1962009476224,1.53787424423237,2.1963980898154,6.23646934261937,0.275089515526381
194.75748,0.01362153758007,73.4131513510724,1.74804629106739,2.48718526388785,8.3282696995202,0.182226934512344
198.570745,0.0228142266159739,43.8322988910713,0.55627311459153,2.43473170827406,7.92537320422216,1.02757427590673
220.359688,0.0159880670938459,62.5466477048323,0.621732177144022,2.11260162608142,5.69690209457871,0.994686011987994
192.55646,0.00832082032978347,120.18045822004,0.685163064963076,2.01721357251006,5.11633404551139,0.45705809203977
217.863177,0.0180965793436315,55.2590620034453,2.20376963718521,2.11067368916288,5.68481489387829,0.314700766416778
254.325458,0.0232822417479228,42.9511904749988,1.65314288648263,2.2835239430024,6.82717923247563,0.524641852137249
216.493463,0.0111282434431704,89.8614417546478,1.16825072208821,2.17848050573749,6.11875536392529,0.337032868885183
129.116766,0.0263714322086183,37.9198214222584,0.758858193897259,2.23054818169376,6.46437594363843,0.694111313266836
210.829199,0.0150953760775355,66.2454512470326,1.92268624885576,2.34597726293334,7.26945716256399,0.227700662447943
548.189654,0.0107305699626153,93.191694708104,1.10682630590692,2.41351520543506,7.76563734880502,0.684379587203439
208.591222,0.014432845030293,69.2864087365385,0.807015633314305,2.33605797698049,7.19815309183452,0.518256729336888
276.381645,0.00612785847135789,163.189147509539,0.559241390403333,2.62085519374008,9.40684621930696,0.321939727813682
287.353777,0.014284266670573,70.0070940330526,1.32229657010642,1.92171398380565,4.57044746573813,0.679183718632749
236.862991,0.0133919731874975,74.6715951413033,0.716805569299698,2.15032382064278,5.93635222957149,0.745453825196561
158.396917,0.0149344700261576,66.9591889265912,1.07490163390094,2.08486938781672,5.52444189954301,0.398363378000961
242.385619,0.0179101595275588,55.834231876119,1.3160103053687,2.06150420729028,5.38148092226183,0.612978452077773
188.963646,0.0140257140296874,71.2976179240045,1.21441185020871,2.10397915000463,5.64295709143183,0.386750154092819
278.844952,0.023014100950904,43.4516213400341,1.13868770568333,2.42301329362517,7.83691778809098,0.719129124691685
224.049894,0.00859905091422027,116.291903603722,0.76217084563072,2.22256056410601,6.410651154607,0.394312719220671
288.670987,0.0130224996087125,76.7901731654469,0.989051128618881,2.19751591441206,6.24385556905515,0.608731672436608
337.629407,0.00847893681535822,117.939315008064,0.449500088466701,2.11006182704049,5.68098188379928,1.12105902432793
208.076519,0.015223077786115,65.6897385699559,0.591089911424286,2.07588947485325,5.46924500708864,0.979816196856225
215.737101,0.0179077325796283,55.8417988181036,1.08369478427037,2.23356548417273,6.48473689127494,0.549751085817608
208.68383,0.0106256842004136,94.1115867118536,0.624731695902978,2.69603504396741,10.046561057738,0.353292757595304
237.25882,0.0135442577945189,73.8320264698951,2.39511757088518,2.2030446735135,6.28046115426659,0.213628507762322
197.623199,0.0157524568739654,63.4821607829781,1.65704088531087,2.39897599206008,7.65724333719638,0.245346886790484
362.253533,0.0136312941585966,73.3606059971456,0.850127973886233,2.11260162608142,5.69690209457871,1.01959255741625
249.948179,0.0127152775293053,78.6455504172259,1.02055659553665,1.94409452923305,4.69523202626093,0.663256734175748
339.022062,0.0191154337396257,52.3137488597516,0.551275374221497,2.45458073275055,8.07649468104385,1.45552816539392
221.233451,0.0154140571297845,64.8758462214147,1.25365299327814,2.45532446014995,8.08218873123332,0.336559170482198
249.064921,0.018884748274245,52.9527841980186,1.89679520473176,1.9690080382876,4.83639786441405,0.512721230750658
214.959576,0.00727995218708425,137.363539526283,2.01109377816266,2.22729221128967,6.44244539233961,0.120782010736882
214.333205,0.00979699500184931,102.07211495068,0.925137423337942,2.65106268318514,9.66100281839135,0.23493833500451
267.598885,0.0105186616137397,95.0691292030706,1.83838197241022,2.18267297733739,6.14618425441473,0.249117051662617
209.094899,0.0173389767166384,57.6735303554797,0.901032729989544,3.09595033766719,13.8598185562246,0.290314541507565
217.335011,0.012048996009202,82.9944668614948,0.415292077855118,1.86790789766416,4.27826019181952,1.4738718148338
234.21064,0.0112967571964582,88.5209784196766,1.05273547776362,2.14873781487944,5.92617140974546,0.424098705868037
257.461005,0.0120309623801306,83.1188701621678,1.20279413005052,1.96836818104127,4.83274243264621,0.532876882085687
255.750323,0.0105636729987853,94.6640434737984,0.977674047651131,2.08124852264846,5.50214747979024,0.502232514948145
263.822236,0.0110224133747344,90.7242330697017,0.719115437958844,2.53492817248481,8.70491730576285,0.464541832889089
247.934379,0.0191963884978634,52.0931320029965,1.83373624891002,2.39589249955104,7.634366614745,0.339974543909185
273.989379,0.0303226431613643,32.9786554120108,0.995360710684712,2.00910319514164,5.06860709213156,1.6467651295274
